"time","vout"
8.87e-5,7.097657100116272
8.88e-5,7.1066569367550425
8.89e-5,7.115257025183567
8.9e-5,7.123456885008686
8.91e-5,7.13125605874639
8.92e-5,7.138654111881157
8.93e-5,7.1456506329252685
8.94e-5,7.152245146795287
8.95e-5,7.158437269835259
8.96e-5,7.1642267093053995
8.97e-5,7.169613138184753
8.98e-5,7.174596252123407
8.99e-5,7.179175769479491
9e-5,7.18335143135618
9.01e-5,7.187123001638704
9.02e-5,7.190490267031346
9.03e-5,7.193453037094444
9.04e-5,7.1960111442814
9.05e-5,7.198164443975675
9.06e-5,7.199912814527805
9.07e-5,7.201256172494453
9.08e-5,7.202194459749805
9.09e-5,7.202727605404087
9.1e-5,7.202855582197552
9.11e-5,7.2025783861955714
9.12e-5,7.201896036831628
9.13e-5,7.200808576950306
9.14e-5,7.19931607285027
9.15e-5,7.19741861432726
9.16e-5,7.1951163147170725
9.17e-5,7.192409310938546
9.18e-5,7.189297763536559
9.19e-5,7.185781856725005
9.2e-5,7.181861752709366
9.21e-5,7.1775375170314755
9.22e-5,7.17280953799152
9.23e-5,7.167678082859326
9.24e-5,7.162143441808286
9.25e-5,7.156205927924088
9.26e-5,7.149865877213452
9.27e-5,7.143123648612877
9.28e-5,7.135979623997365
9.29e-5,7.128434208189164
9.3e-5,7.120487828966504
9.31e-5,7.112140937072336
9.32e-5,7.103394006223062
9.33e-5,7.094247528194403
9.34e-5,7.084701874837138
9.35e-5,7.074757691963654
9.36e-5,7.064415537605361
9.37e-5,7.053675992181117
9.38e-5,7.042539658483784
9.39e-5,7.031007161666791
9.4e-5,7.019079149230687
9.41e-5,7.006756291009693
9.42e-5,6.9940392791582635
9.43e-5,6.980928828137641
9.44e-5,6.967425674702412
9.45e-5,6.95353057788706
9.46e-5,6.939244318992532
9.47e-5,6.924567733882769
9.48e-5,6.909501632423825
9.49e-5,6.89404686
9.5e-5,6.878204288854672
9.51e-5,6.861974813591944
9.52e-5,6.845359351165043
9.53e-5,6.828358840870139
9.54e-5,6.810974244337993
9.55e-5,6.793206545525964
9.56e-5,6.775056750710022
9.57e-5,6.756525888476765
9.58e-5,6.73761500971541
9.59e-5,6.7183251876098256
9.6e-5,6.698657362726567
9.61e-5,6.678612674793565
9.62e-5,6.658192313699495
9.63e-5,6.637397429433309
9.64e-5,6.616229193257681
9.65e-5,6.594688797667236
9.66e-5,6.5727774563467785
9.67e-5,6.550496404129514
9.68e-5,6.527846896955275
9.69e-5,6.504830211828754
9.7e-5,6.481447646777726
9.71e-5,6.457700520811272
9.72e-5,6.433590173878014
9.73e-5,6.409117896345402
9.74e-5,6.384285038042164
9.75e-5,6.359093052824496
9.76e-5,6.333543356344625
9.77e-5,6.3076373843713
9.78e-5,6.281376592726739
9.79e-5,6.2547624572235625
9.8e-5,6.227796473601769
9.81e-5,6.200480157465655
9.82e-5,6.172815044220771
9.83e-5,6.144802689010867
9.84e-5,6.116444666654848
9.85e-5,6.087742571583692
9.86e-5,6.058698031028573
9.87e-5,6.029312700686314
9.88e-5,5.999588212688527
9.89e-5,5.969526241513882
9.9e-5,5.939128481118614
9.91e-5,5.908396644879757
9.92e-5,5.877332465538422
9.93e-5,5.845937695143004
9.94e-5,5.814214104992462
9.95e-5,5.782163485579546
9.96e-5,5.749787646534065
9.97e-5,5.717088416566098
9.98e-5,5.684067643409283
9.99e-5,5.650727163144843
1e-4,5.617068687123697
1.001e-4,5.583094251786726
1.002e-4,5.548805769224338
1.003e-4,5.5142051693541365
1.004e-4,5.479294399832197
1.005e-4,5.444075425964234
1.006e-4,5.4085502306169175
1.007e-4,5.37272081412903
1.008e-4,5.336589194222767
1.009e-4,5.30015740591492
1.01e-4,5.263427501428172
1.011e-4,5.226401550102261
1.012e-4,5.189081638305292
1.013e-4,5.151469744712869
1.014e-4,5.113568071457654
1.015e-4,5.075378751558188
1.016e-4,5.036903931843515
1.017e-4,4.9981457751942475
1.018e-4,4.959106460435719
1.019e-4,4.919788182230983
1.02e-4,4.880193150973925
1.021e-4,4.840323592682295
1.022e-4,4.8001817488908305
1.023e-4,4.759769876544247
1.024e-4,4.719090247890379
1.025e-4,4.67814515037319
1.026e-4,4.636936921396152
1.027e-4,4.595467864726908
1.028e-4,4.5537403075547465
1.029e-4,4.511756599377853
1.03e-4,4.469519104541542
1.031e-4,4.427030202137743
1.032e-4,4.384292285904395
1.033e-4,4.341307764124943
1.034e-4,4.298079059527692
1.035e-4,4.254608609185328
1.036e-4,4.210898864414272
1.037e-4,4.16695229067419
1.038e-4,4.12277136746736
1.039e-4,4.078358474234067
1.04e-4,4.0337161163229265
1.041e-4,3.9888468638581966
1.042e-4,3.943753241576342
1.043e-4,3.898437786959227
1.044e-4,3.8529030501060775
1.045e-4,3.8071515936055715
1.046e-4,3.761185992407771
1.047e-4,3.7150088336962392
1.048e-4,3.6686227167599683
1.049e-4,3.6220302528654766
1.05e-4,3.5752340651287633
1.051e-4,3.528236788387406
1.052e-4,3.4810410291467324
1.053e-4,3.433649415361297
1.054e-4,3.3860646534786465
1.055e-4,3.338289419035701
1.056e-4,3.2903263982553526
1.057e-4,3.242178287904823
1.058e-4,3.1938477951538498
1.059e-4,3.1453376374330784
1.06e-4,3.0966505422922452
1.061e-4,3.0477892472585415
1.062e-4,2.998756499694831
1.063e-4,2.949555056658014
1.064e-4,2.900187684757212
1.065e-4,2.850657170631045
1.066e-4,2.8009663253486443
1.067e-4,2.7511179212453136
1.068e-4,2.701114763898891
1.069e-4,2.65095966790785
1.07e-4,2.6006554567556694
1.071e-4,2.5502049626753966
1.072e-4,2.4996110265140175
1.073e-4,2.4488764975969968
1.074e-4,2.398004233592675
1.075e-4,2.3469971003768157
1.076e-4,2.2958579718969645
1.077e-4,2.2445897300370246
1.078e-4,2.193195252281598
1.079e-4,2.141677311311692
1.08e-4,2.090038902350132
1.081e-4,2.0382829305142707
1.082e-4,1.9864123075938214
1.083e-4,1.9344299518947983
1.084e-4,1.8823387880833045
1.085e-4,1.8301417470294754
1.086e-4,1.7778417656512322
1.087e-4,1.725441786758251
1.088e-4,1.6729447588957174
1.089e-4,1.6203536361882687
1.09e-4,1.5676713781837814
1.091e-4,1.514900949697315
1.092e-4,1.4620452704148943
1.093e-4,1.4091073444573665
1.094e-4,1.356090152538126
1.095e-4,1.3029966760678742
1.096e-4,1.249829900713772
1.097e-4,1.1965928162355284
1.098e-4,1.1432884163212966
1.099e-4,1.0899196984237938
1.1e-4,1.0364896635961953
1.101e-4,0.9830013163282265
1.102e-4,0.9294576643820917
1.103e-4,0.8758617186285673
1.104e-4,0.8222164928828959
1.105e-4,0.7685250302947453
1.106e-4,0.7147903426359675
1.107e-4,0.66101544553691
1.108e-4,0.6072033648794248
1.109e-4,0.5533571288234336
1.11e-4,0.4994797676480973
1.111e-4,0.4455743135932114
1.112e-4,0.39164380070037386
1.113e-4,0.33769126465435234
1.114e-4,0.2837197426242886
1.115e-4,0.2297322731050651
1.116e-4,0.1757318957584737
1.117e-4,0.12172165125461083
1.118e-4,0.06770453680562967
1.119e-4,0.0136835853921057
1.12e-4,-0.04033813536186808
1.121e-4,-0.09435758661362219
1.122e-4,-0.1483717296486405
1.123e-4,-0.20237752605101508
1.124e-4,-0.2563719378741287
1.125e-4,-0.31035192781113924
1.126e-4,-0.364314459365626
1.127e-4,-0.41825649702207396
1.128e-4,-0.47217500641655585
1.129e-4,-0.5260669545071882
1.13e-4,-0.579929309744813
1.131e-4,-0.6337590455661853
1.132e-4,-0.6875531376936018
1.133e-4,-0.7413085561052394
1.134e-4,-0.7950222773994409
1.135e-4,-0.8486912805581299
1.136e-4,-0.9023125471187812
1.137e-4,-0.9558830613462302
1.138e-4,-1.0093998104046795
1.139e-4,-1.0628597845294803
1.14e-4,-1.1162599771991386
1.141e-4,-1.1695973853071246
1.142e-4,-1.2228690093338441
1.143e-4,-1.27607184628204
1.144e-4,-1.3292029015812328
1.145e-4,-1.382259192083036
1.146e-4,-1.4352377334852682
1.147e-4,-1.4881355458608962
1.148e-4,-1.5409496538274465
1.149e-4,-1.5936770867162577
1.15e-4,-1.6463148787419248
1.151e-4,-1.6988600691715285
1.152e-4,-1.7513097024940771
1.153e-4,-1.803660828589762
1.154e-4,-1.855910502899352
1.155e-4,-1.9080557824210784
1.156e-4,-1.960093734546451
1.157e-4,-2.0120214337436257
1.158e-4,-2.0638359589849253
1.159e-4,-2.1155343956153176
1.16e-4,-2.1671138355203943
1.161e-4,-2.2185713772945053
1.162e-4,-2.269904126408739
1.163e-4,-2.3211091953790888
1.164e-4,-2.3721837039344087
1.165e-4,-2.4231247791845822
1.166e-4,-2.4739295557884975
1.167e-4,-2.5245951726613547
1.168e-4,-2.5751187813762777
1.169e-4,-2.6254975406510477
1.17e-4,-2.6757286167405616
1.171e-4,-2.725809184264785
1.172e-4,-2.775736426375828
1.173e-4,-2.8255075349251664
1.174e-4,-2.875119710630719
1.175e-4,-2.924570163244102
1.176e-4,-2.9738561117176787
1.177e-4,-3.022974784371813
1.178e-4,-3.0719234190619504
1.179e-4,-3.1206992472554624
1.18e-4,-3.169299535936364
1.181e-4,-3.2177215521679807
1.182e-4,-3.265962572507224
1.183e-4,-3.3140198837856056
1.184e-4,-3.3618907832727123
1.185e-4,-3.409572578839807
1.186e-4,-3.4570625891233018
1.187e-4,-3.5043581436883944
1.188e-4,-3.551456583192511
1.189e-4,-3.59835525954895
1.19e-4,-3.645051533706166
1.191e-4,-3.6915427559924447
1.192e-4,-3.737826329876615
1.193e-4,-3.7838996522003154
1.194e-4,-3.8297601317221774
1.195e-4,-3.8754051892753694
1.196e-4,-3.920832257925004
1.197e-4,-3.9660387831257102
1.198e-4,-4.011022222879015
1.199e-4,-4.055780047890923
1.2e-4,-4.100309741729313
1.201e-4,-4.144608800981492
1.202e-4,-4.188674728509979
1.203e-4,-4.23250502577004
1.204e-4,-4.2760972458861986
1.205e-4,-4.319448937074601
1.206e-4,-4.362557661176416
1.207e-4,-4.405420993808349
1.208e-4,-4.448036524513081
1.209e-4,-4.490401856909811
1.21e-4,-4.532514608844653
1.211e-4,-4.574372412541196
1.212e-4,-4.615972914750922
1.213e-4,-4.657313776903735
1.214e-4,-4.698392663297158
1.215e-4,-4.739207249731766
1.216e-4,-4.779755256914445
1.217e-4,-4.820034404315602
1.218e-4,-4.86004242664216
1.219e-4,-4.899777073980628
1.22e-4,-4.9392361119400885
1.221e-4,-4.9784173217953045
1.222e-4,-5.017318500629666
1.223e-4,-5.055937461478339
1.224e-4,-5.094272033471155
1.225e-4,-5.132320061975797
1.226e-4,-5.170079389708594
1.227e-4,-5.207547886486385
1.228e-4,-5.2447234596114525
1.229e-4,-5.2816040183361235
1.23e-4,-5.318187488644509
1.231e-4,-5.354471813387117
1.232e-4,-5.39045495241545
1.233e-4,-5.426134882716656
1.234e-4,-5.46150959854803
1.235e-4,-5.496577111571768
1.236e-4,-5.531335450989413
1.237e-4,-5.565782663676614
1.238e-4,-5.599916785432397
1.239e-4,-5.633735900093456
1.24e-4,-5.667238118011566
1.241e-4,-5.70042155515769
1.242e-4,-5.733284345590614
1.243e-4,-5.765824641581721
1.244e-4,-5.798040613739755
1.245e-4,-5.8299304511356596
1.246e-4,-5.861492361427245
1.247e-4,-5.8927245709841
1.248e-4,-5.92362532501225
1.249e-4,-5.954192887679041
1.25e-4,-5.984425501968291
1.251e-4,-6.014321484745699
1.252e-4,-6.043879162997566
1.253e-4,-6.073096874636906
1.254e-4,-6.101972976869424
1.255e-4,-6.1305058463072815
1.256e-4,-6.158693879082832
1.257e-4,-6.1865354909624095
1.258e-4,-6.214029117459997
1.259e-4,-6.241173213951099
1.26e-4,-6.267966255786363
1.261e-4,-6.294406738405448
1.262e-4,-6.320493125402434
1.263e-4,-6.346223982892455
1.264e-4,-6.371597866462294
1.265e-4,-6.396613349407541
1.266e-4,-6.421269025365808
1.267e-4,-6.445563508418652
1.268e-4,-6.469495433193479
1.269e-4,-6.4930634549654815
1.27e-4,-6.516266249759486
1.271e-4,-6.539102514451954
1.272e-4,-6.561570966872815
1.273e-4,-6.583670341555367
1.274e-4,-6.60539934694572
1.275e-4,-6.626756799378883
1.276e-4,-6.6477414979544065
1.277e-4,-6.668352262912384
1.278e-4,-6.688587935722873
1.279e-4,-6.70844737917532
1.28e-4,-6.727929477467926
1.281e-4,-6.747033136297127
1.282e-4,-6.7657572829469546
1.283e-4,-6.78410086637847
1.284e-4,-6.802062857319177
1.285e-4,-6.819642235974535
1.286e-4,-6.836837975085298
1.287e-4,-6.853649142795313
1.288e-4,-6.870074793983824
1.289e-4,-6.886114005401305
1.29e-4,-6.901765875745755
1.291e-4,-6.91702952573887
1.292e-4,-6.931904098202288
1.293e-4,-6.946388758133804
1.294e-4,-6.960482692783601
1.295e-4,-6.97418511173046
1.296e-4,-6.987495246957996
1.297e-4,-7.000412331338117
1.298e-4,-7.012935612011791
1.299e-4,-7.025064415825242
1.3e-4,-7.036798061090983
1.301e-4,-7.048135888545768
1.302e-4,-7.059077261412991
1.303e-4,-7.069621565465025
1.304e-4,-7.079768209085578
1.305e-4,-7.089516623332057
1.306e-4,-7.0988662619979355
1.307e-4,-7.107816601675088
1.308e-4,-7.116367141816174
1.309e-4,-7.124517373042854
1.31e-4,-7.132266825046459
1.311e-4,-7.139615087877359
1.312e-4,-7.14656174879524
1.313e-4,-7.153106417854812
1.314e-4,-7.159248727953801
1.315e-4,-7.164988334880894
1.316e-4,-7.1703249173637085
1.317e-4,-7.175258177116762
1.318e-4,-7.179787838889424
1.319e-4,-7.183913650513899
1.32e-4,-7.187635382953172
1.321e-4,-7.190952787792325
1.322e-4,-7.193865682889135
1.323e-4,-7.196373923938072
1.324e-4,-7.198477370485874
1.325e-4,-7.20017590506091
1.326e-4,-7.20146943320641
1.327e-4,-7.202357883513658
1.328e-4,-7.2028412076552275
1.329e-4,-7.202919380418171
1.33e-4,-7.202592399737257
1.331e-4,-7.201860286728163
1.332e-4,-7.200723085720702
1.333e-4,-7.199180810420175
1.334e-4,-7.197233569840462
1.335e-4,-7.194881485812846
1.336e-4,-7.192124691311654
1.337e-4,-7.188963342294139
1.338e-4,-7.185397617718718
1.339e-4,-7.181427719563193
1.34e-4,-7.177053872842985
1.341e-4,-7.172276325629352
1.342e-4,-7.167095349067636
1.343e-4,-7.161511237395465
1.344e-4,-7.155524307961004
1.345e-4,-7.149134835628395
1.346e-4,-7.14234322105935
1.347e-4,-7.135149850667728
1.348e-4,-7.127555129782469
1.349e-4,-7.119559486530966
1.35e-4,-7.111163371842145
1.351e-4,-7.102367259449581
1.352e-4,-7.093171645894583
1.353e-4,-7.083577050529296
1.354e-4,-7.07358401551981
1.355e-4,-7.063193105849247
1.356e-4,-7.052404904719186
1.357e-4,-7.041219959032295
1.358e-4,-7.029638945228187
1.359e-4,-7.017662515268486
1.36e-4,-7.005291343556083
1.361e-4,-6.9925261269230825
1.362e-4,-6.979367584618732
1.363e-4,-6.965816458297349
1.364e-4,-6.951873512006251
1.365e-4,-6.93753953217369
1.366e-4,-6.922815327596771
1.367e-4,-6.907701729429405
1.368e-4,-6.892199577729722
1.369e-4,-6.876309699400008
1.37e-4,-6.86003302918838
1.371e-4,-6.843370483206002
1.372e-4,-6.826322999469379
1.373e-4,-6.80889153787325
1.374e-4,-6.791077080163422
1.375e-4,-6.772880629909616
1.376e-4,-6.754303212478326
1.377e-4,-6.7353458750056685
1.378e-4,-6.716009686370225
1.379e-4,-6.696295737165913
1.38e-4,-6.676205117265503
1.381e-4,-6.655738927384076
1.382e-4,-6.634898352755924
1.383e-4,-6.6136845662254276
1.384e-4,-6.592098761829065
1.385e-4,-6.5701421547534125
1.386e-4,-6.547815981293141
1.387e-4,-6.52512149880899
1.388e-4,-6.50205998568578
1.389e-4,-6.478632741290396
1.39e-4,-6.454841085929753
1.391e-4,-6.430686360808853
1.392e-4,-6.406169896702647
1.393e-4,-6.381293059440068
1.394e-4,-6.356057275033518
1.395e-4,-6.330463963566658
1.396e-4,-6.304514565430422
1.397e-4,-6.278210541266488
1.398e-4,-6.251553371910754
1.399e-4,-6.224544558336803
1.4e-4,-6.197185621599374
1.401e-4,-6.169478102777837
1.402e-4,-6.141423562919627
1.403e-4,-6.113023582983792
1.404e-4,-6.084279723936781
1.405e-4,-6.055193605597939
1.406e-4,-6.025766883227682
1.407e-4,-5.996001212653229
1.408e-4,-5.965898268959696
1.409e-4,-5.935459746419457
1.41e-4,-5.9046873584216275
1.411e-4,-5.873582837401339
1.412e-4,-5.84214793476926
1.413e-4,-5.810384420840867
1.414e-4,-5.778294084765924
1.415e-4,-5.745878734457846
1.416e-4,-5.7131401486806315
1.417e-4,-5.680080187773964
1.418e-4,-5.646700722979682
1.419e-4,-5.613003632463605
1.42e-4,-5.57899081244389
1.421e-4,-5.544664177106859
1.422e-4,-5.510025658522977
1.423e-4,-5.475077206562586
1.424e-4,-5.439820788811924
1.425e-4,-5.404258390488858
1.426e-4,-5.368392014358862
1.427e-4,-5.332223680650839
1.428e-4,-5.295755371976052
1.429e-4,-5.258989173444251
1.43e-4,-5.221927157401096
1.431e-4,-5.184571409145688
1.432e-4,-5.1469240306774395
1.433e-4,-5.108987140599032
1.434e-4,-5.070762874019553
1.435e-4,-5.0322533824573545
1.436e-4,-4.993460833743238
1.437e-4,-4.9543874119233084
1.438e-4,-4.915035317162116
1.439e-4,-4.875406762518373
1.44e-4,-4.835503928442589
1.441e-4,-4.79532909750244
1.442e-4,-4.7548845299262945
1.443e-4,-4.7141725012642866
1.444e-4,-4.673195302279361
1.445e-4,-4.631955238838041
1.446e-4,-4.590454631801535
1.447e-4,-4.548695816916491
1.448e-4,-4.506681144706052
1.449e-4,-4.464412980360725
1.45e-4,-4.421893703629326
1.451e-4,-4.3791256992308805
1.452e-4,-4.336111338421461
1.453e-4,-4.292853071579463
1.454e-4,-4.2493533323617045
1.455e-4,-4.205614568146893
1.456e-4,-4.161639239915467
1.457e-4,-4.117429822129124
1.458e-4,-4.072988802610701
1.459e-4,-4.028318682423706
1.46e-4,-3.983421975752153
1.461e-4,-3.9383012097802013
1.462e-4,-3.8929589245718694
1.463e-4,-3.8473976579608125
1.464e-4,-3.8016199516060256
1.465e-4,-3.7556284043506403
1.466e-4,-3.7094256035775914
1.467e-4,-3.663014148680326
1.468e-4,-3.616396650932376
1.469e-4,-3.569575733356596
1.47e-4,-3.522554030594791
1.471e-4,-3.4753341887769573
1.472e-4,-3.4279188653908466
1.473e-4,-3.3803107291513337
1.474e-4,-3.3325124598698532
1.475e-4,-3.2845267288866347
1.476e-4,-3.236356226180746
1.477e-4,-3.1880036786421053
1.478e-4,-3.1394718064326
1.479e-4,-3.090763339915545
1.48e-4,-3.0418810195160075
1.481e-4,-2.992827595580795
1.482e-4,-2.943605828238856
1.483e-4,-2.894218487261258
1.484e-4,-2.844668351921525
1.485e-4,-2.7949582108557522
1.486e-4,-2.745090861922807
1.487e-4,-2.695069089464953
1.488e-4,-2.6448957081827733
1.489e-4,-2.594573551695434
1.49e-4,-2.5441054509214385
1.491e-4,-2.4934942450885207
1.492e-4,-2.442742781585839
1.493e-4,-2.3918539158158287
1.494e-4,-2.340830511046404
1.495e-4,-2.289675438262933
1.496e-4,-2.2383915760203013
1.497e-4,-2.186981810294956
1.498e-4,-2.1354490343369528
1.499e-4,-2.083796124258052
1.5e-4,-2.032025994546781
1.501e-4,-1.9801415635137631
1.502e-4,-1.9281457499149974
1.503e-4,-1.8760414788556374
1.504e-4,-1.8238316816352984
1.505e-4,-1.7715192955929233
1.506e-4,-1.719107263952017
1.507e-4,-1.6665985356656545
1.508e-4,-1.6139960652615737
1.509e-4,-1.5613028126872541
1.51e-4,-1.5085217431549955
1.511e-4,-1.455655802756757
1.512e-4,-1.4027079796993749
1.513e-4,-1.3496812544080927
1.514e-4,-1.2965786098458971
1.515e-4,-1.2434030333129322
1.516e-4,-1.1901575162860663
1.517e-4,-1.1368450542580104
1.518e-4,-1.0834686465768135
1.519e-4,-1.0300312962851255
1.52e-4,-0.9765360099595459
1.521e-4,-0.9229857975499612
1.522e-4,-0.8693836712607612
1.523e-4,-0.8157326278678688
1.524e-4,-0.762035699428238
1.525e-4,-0.7082959065065608
1.526e-4,-0.6545162721223178
1.527e-4,-0.6006998215844175
1.528e-4,-0.5468495823262948
1.529e-4,-0.49296858374055386
1.53e-4,-0.43905985701399036
1.531e-4,-0.38512643496238114
1.532e-4,-0.331171351865361
1.533e-4,-0.27719764330128516
1.534e-4,-0.22320834345504184
1.535e-4,-0.1692064792445496
1.536e-4,-0.11519509704780774
1.537e-4,-0.06117723507473439
1.538e-4,-0.007155931926236405
1.539e-4,0.046865773574155375
1.54e-4,0.10088484254857644
1.541e-4,0.15489823623313492
1.542e-4,0.20890291614621656
1.543e-4,0.2628958442567762
1.544e-4,0.316873983152716
1.545e-4,0.3708342962090305
1.546e-4,0.42477375034696113
1.547e-4,0.47868931542511456
1.548e-4,0.5325779543962689
1.549e-4,0.5864366360028319
1.55e-4,0.6402623306638198
1.551e-4,0.6940520106449856
1.552e-4,0.7478026502289619
1.553e-4,0.8015112258853901
1.554e-4,0.8551747164411351
1.555e-4,0.9087901032502689
1.556e-4,0.962354370364431
1.557e-4,1.0158645047027415
1.558e-4,1.069317497232235
1.559e-4,1.1227103417789799
1.56e-4,1.1760400340917192
1.561e-4,1.2293035744067196
1.562e-4,1.2824979666914542
1.563e-4,1.335620218815239
1.564e-4,1.388667342719867
1.565e-4,1.4416363545902289
1.566e-4,1.494524275025022
1.567e-4,1.547328129207225
1.568e-4,1.600044947074951
1.569e-4,1.6526717634918524
1.57e-4,1.7052056160851536
1.571e-4,1.7576435498809977
1.572e-4,1.8099826165167332
1.573e-4,1.8622198720091545
1.574e-4,1.914352378131329
1.575e-4,1.9663772025823736
1.576e-4,2.0182914191572343
1.577e-4,2.0700921079164503
1.578e-4,2.121776355356003
1.579e-4,2.173341254576942
1.58e-4,2.224783905455372
1.581e-4,2.276101414812007
1.582e-4,2.3272908890493316
1.583e-4,2.3783494514331753
1.584e-4,2.42927423202826
1.585e-4,2.4800623664671844
1.586e-4,2.5307109981179465
1.587e-4,2.581217278251525
1.588e-4,2.6315783662094585
1.589e-4,2.681791429571413
1.59e-4,2.731853644322828
1.591e-4,2.781762195022349
1.592e-4,2.83151427496961
1.593e-4,2.8811070863725976
1.594e-4,2.930537825856887
1.595e-4,2.9798037215376647
1.596e-4,3.0289020037169423
1.597e-4,3.0778299108340113
1.598e-4,3.1265846909807324
1.599e-4,3.175163602065595
1.6e-4,3.2235639119777737
1.601e-4,3.27178289875117
1.602e-4,3.3198178507285356
1.603e-4,3.367666066725386
1.604e-4,3.415324856194237
1.605e-4,3.462791538569746
1.606e-4,3.510063423777243
1.607e-4,3.557137868267365
1.608e-4,3.6040122243118122
1.609e-4,3.6506838555153065
1.61e-4,3.697150136974827
1.611e-4,3.743408455438835
1.612e-4,3.7894562094665742
1.613e-4,3.835290809587167
1.614e-4,3.880909678459038
1.615e-4,3.926310251028954
1.616e-4,3.971489974691442
1.617e-4,4.016446304881442
1.618e-4,4.061176693252505
1.619e-4,4.105678640843081
1.62e-4,4.149949644682477
1.621e-4,4.1939872148864055
1.622e-4,4.237788874810135
1.623e-4,4.28135216120163
1.624e-4,4.324674624354784
1.625e-4,4.367753828262426
1.626e-4,4.410587350769672
1.627e-4,4.453172783726883
1.628e-4,4.495507733143002
1.629e-4,4.537589809416119
1.63e-4,4.579416629274882
1.631e-4,4.620985857423546
1.632e-4,4.662295155913921
1.633e-4,4.7033422015322595
1.634e-4,4.744124685945111
1.635e-4,4.784640315845197
1.636e-4,4.824886813097311
1.637e-4,4.8648619148840915
1.638e-4,4.9045633738520245
1.639e-4,4.943988958257161
1.64e-4,4.983136452111134
1.641e-4,5.022003638437108
1.642e-4,5.060588321144544
1.643e-4,5.09888834630929
1.644e-4,5.136901559934677
1.645e-4,5.1746258242878085
1.646e-4,5.212059018036985
1.647e-4,5.249199036389126
1.648e-4,5.286043791227235
1.649e-4,5.3225912112477225
1.65e-4,5.358839242097969
1.651e-4,5.394785846513609
1.652e-4,5.430429004456078
1.653e-4,5.465766687807908
1.654e-4,5.500796908317489
1.655e-4,5.535517709634315
1.656e-4,5.569927139153105
1.657e-4,5.604023261930595
1.658e-4,5.6378041608134115
1.659e-4,5.6712679365659735
1.66e-4,5.704412707998426
1.661e-4,5.737236612094436
1.662e-4,5.769737804139211
1.663e-4,5.8019144578473085
1.664e-4,5.833764765490551
1.665e-4,5.865286902503945
1.666e-4,5.89647910748764
1.667e-4,5.927339636245112
1.668e-4,5.957866753371981
1.669e-4,5.988058742381704
1.67e-4,6.017913905822839
1.671e-4,6.047430565396444
1.672e-4,6.0766070620734185
1.673e-4,6.105441756211855
1.674e-4,6.133933027674405
1.675e-4,6.162079275945622
1.676e-4,6.189878920249318
1.677e-4,6.2173303526253765
1.678e-4,6.244432055705944
1.679e-4,6.271182510303589
1.68e-4,6.297580212266038
1.681e-4,6.323623677461964
1.682e-4,6.349311441886791
1.683e-4,6.374642061768621
1.684e-4,6.399614113674107
1.685e-4,6.424226194614345
1.686e-4,6.448476922150759
1.687e-4,6.472364934500984
1.688e-4,6.495888889098035
1.689e-4,6.5190474105536005
1.69e-4,6.541839236064228
1.691e-4,6.564263084040031
1.692e-4,6.586317693759879
1.693e-4,6.608001825465063
1.694e-4,6.629314260452813
1.695e-4,6.6502538011699155
1.696e-4,6.6708192713062795
1.697e-4,6.691009515888526
1.698e-4,6.710823401373562
1.699e-4,6.730259815742169
1.7e-4,6.749317659398509
1.701e-4,6.767995817359407
1.702e-4,6.7862932760875205
1.703e-4,6.804209006847128
1.704e-4,6.821742002556501
1.705e-4,6.838891277868527
1.706e-4,6.855655869251191
1.707e-4,6.872034835068128
1.708e-4,6.888027255659165
1.709e-4,6.903632233420853
1.71e-4,6.918848892887002
1.711e-4,6.93367638080922
1.712e-4,6.948113848280356
1.713e-4,6.962160451751265
1.714e-4,6.9758154342926755
1.715e-4,6.989078028352809
1.716e-4,7.001947488644196
1.717e-4,7.014423092210548
1.718e-4,7.026504138493619
1.719e-4,7.038189949400052
1.72e-4,7.049479869368236
1.721e-4,7.0603732654351585
1.722e-4,7.070869527303268
1.723e-4,7.080968067407329
1.724e-4,7.090668293278565
1.725e-4,7.0999696415434785
1.726e-4,7.108871617178853
1.727e-4,7.117373720032154
1.728e-4,7.125475472645505
1.729e-4,7.133176420308345
1.73e-4,7.140476131110068
1.731e-4,7.147374195992672
1.732e-4,7.153870228803401
1.733e-4,7.159963866347393
1.734e-4,7.165654768440319
1.735e-4,7.170942617961039
1.736e-4,7.175827082633977
1.737e-4,7.180307885610464
1.738e-4,7.184384796999781
1.739e-4,7.1880575880991
1.74e-4,7.191326053147119
1.741e-4,7.194190009362089
1.742e-4,7.196649296979824
1.743e-4,7.198703779291723
1.744e-4,7.200353342682791
1.745e-4,7.201597896669653
1.746e-4,7.202437373938576
1.747e-4,7.2028717303834835
1.748e-4,7.202900895671524
1.749e-4,7.202524883348733
1.75e-4,7.201743729801576
1.751e-4,7.200557479629749
1.752e-4,7.198966200435806
1.753e-4,7.19696998284825
1.754e-4,7.194568940544627
1.755e-4,7.19176321027462
1.756e-4,7.188552951883132
1.757e-4,7.1849383483333895
1.758e-4,7.180919605730026
1.759e-4,7.176496953342174
1.76e-4,7.171670582529996
1.761e-4,7.16644079855728
1.762e-4,7.160807903157691
1.763e-4,7.154772213873579
1.764e-4,7.148334071125401
1.765e-4,7.141493838219696
1.766e-4,7.134251901357073
1.767e-4,7.1266086696401905
1.768e-4,7.118564575081738
1.769e-4,7.11012007261242
1.77e-4,7.101275640088946
1.771e-4,7.092031777062327
1.772e-4,7.0823889380781075
