"time","vout"
8.94e-5,-3.496474107073089
8.95e-5,-3.5764609793313564
8.96e-5,-3.656090228337135
8.97e-5,-3.7353538916021303
8.98e-5,-3.8142440435946585
8.99e-5,-3.892752796590349
9e-5,-3.970872301522797
9.01e-5,-4.048594748834226
9.02e-5,-4.125912369326137
9.03e-5,-4.20281743501002
9.04e-5,-4.279302224093458
9.05e-5,-4.355359034624227
9.06e-5,-4.430980318012815
9.07e-5,-4.50615851189347
9.08e-5,-4.580886098626181
9.09e-5,-4.655155606116711
9.1e-5,-4.728959608636547
9.11e-5,-4.802290727642944
9.12e-5,-4.875141632598914
9.13e-5,-4.947505041793223
9.14e-5,-5.0193737231604345
9.15e-5,-5.090740495100855
9.16e-5,-5.161598227300575
9.17e-5,-5.231939809630353
9.18e-5,-5.30175809844513
9.19e-5,-5.3710462141034805
9.2e-5,-5.439797230179006
9.21e-5,-5.508004274801262
9.22e-5,-5.575660531444119
9.23e-5,-5.642759239714083
9.24e-5,-5.70929369613863
9.25e-5,-5.775257254954524
9.26e-5,-5.840643328896179
9.27e-5,-5.905445389983948
9.28e-5,-5.969656970312477
9.29e-5,-6.03327166283903
9.3e-5,-6.096283097286346
9.31e-5,-6.158684678118312
9.32e-5,-6.2204704081887705
9.33e-5,-6.281634113767002
9.34e-5,-6.342169684413224
9.35e-5,-6.402071073712064
9.36e-5,-6.461332300006018
9.37e-5,-6.519947447128911
9.38e-5,-6.577910665139408
9.39e-5,-6.635216171054418
9.4e-5,-6.69185824958261
9.41e-5,-6.7478312538578615
9.42e-5,-6.803129606172725
9.43e-5,-6.857747798711923
9.44e-5,-6.91167989374707
9.45e-5,-6.964920836492567
9.46e-5,-7.017465329412706
9.47e-5,-7.069308123373203
9.48e-5,-7.120444040566274
9.49e-5,-7.170867975167709
9.5e-5,-7.220574893993851
9.51e-5,-7.2695598371586465
9.52e-5,-7.3178179187306736
9.53e-5,-7.365344327390161
9.54e-5,-7.4121343270860205
9.55e-5,-7.458183202759663
9.56e-5,-7.503485984398988
9.57e-5,-7.548038441590134
9.58e-5,-7.591836119062166
9.59e-5,-7.634874637795229
9.6e-5,-7.677149695593359
9.61e-5,-7.7186570676573165
9.62e-5,-7.75939260715738
9.63e-5,-7.799352245806155
9.64e-5,-7.838531994431396
9.65e-5,-7.876927943548827
9.66e-5,-7.914536263934937
9.67e-5,-7.9513531217515485
9.68e-5,-7.987374685673337
9.69e-5,-8.022597509271241
9.7e-5,-8.057018071753605
9.71e-5,-8.09063293384809
9.72e-5,-8.123438738314409
9.73e-5,-8.155432210457137
9.74e-5,-8.186610158638446
9.75e-5,-8.216969474790876
9.76e-5,-8.246507134930114
9.77e-5,-8.275220199667757
9.78e-5,-8.30310581472407
9.79e-5,-8.330161033165915
9.8e-5,-8.356383074122803
9.81e-5,-8.38176946998629
9.82e-5,-8.406317687559131
9.83e-5,-8.430025279154934
9.84e-5,-8.452889883029021
9.85e-5,-8.474909223809313
9.86e-5,-8.496081112927184
9.87e-5,-8.51640344904836
9.88e-5,-8.535874218503757
9.89e-5,-8.554491495720388
9.9e-5,-8.572253443652215
9.91e-5,-8.589157973910103
9.92e-5,-8.605203457446322
9.93e-5,-8.62038842837734
9.94e-5,-8.634711374066832
9.95e-5,-8.648170869561103
9.96e-5,-8.660765577906016
9.97e-5,-8.67249425046392
9.98e-5,-8.683355727230563
9.99e-5,-8.693348937152006
1e-4,-8.702472898441565
1.001e-4,-8.710726718896716
1.002e-4,-8.718109596216026
1.003e-4,-8.724620391486715
1.004e-4,-8.730258678484665
1.005e-4,-8.73502395312559
1.006e-4,-8.738915742750551
1.007e-4,-8.741933663290474
1.008e-4,-8.744077419473758
1.009e-4,-8.745346805033947
1.01e-4,-8.745741702917348
1.011e-4,-8.745262085490669
1.012e-4,-8.743908014748662
1.013e-4,-8.741679642521756
1.014e-4,-8.738577194200534
1.015e-4,-8.73460060299454
1.016e-4,-8.729750555593924
1.017e-4,-8.724027539305938
1.018e-4,-8.717432129951288
1.019e-4,-8.709964991979827
1.02e-4,-8.701626878586312
1.021e-4,-8.692418631826092
1.022e-4,-8.682341182730864
1.023e-4,-8.671395551424368
1.024e-4,-8.659582847238125
1.025e-4,-8.646904268827155
1.026e-4,-8.63336101863425
1.027e-4,-8.618954185065043
1.028e-4,-8.603685453497647
1.029e-4,-8.58755635450588
1.03e-4,-8.57056850617348
1.031e-4,-8.552723614117332
1.032e-4,-8.534023471510707
1.033e-4,-8.514469959106506
1.034e-4,-8.494065045260433
1.035e-4,-8.472810785954293
1.036e-4,-8.450709324819172
1.037e-4,-8.427762893158686
1.038e-4,-8.40397362864292
1.039e-4,-8.379343745361579
1.04e-4,-8.353875927693784
1.041e-4,-8.327572727141424
1.042e-4,-8.300436780249814
1.043e-4,-8.272470808525597
1.044e-4,-8.243677618354493
1.045e-4,-8.214060100919228
1.046e-4,-8.183621232117254
1.047e-4,-8.152364072478667
1.048e-4,-8.120291767083968
1.049e-4,-8.08740754548195
1.05e-4,-8.05371444278772
1.051e-4,-8.019215809557577
1.052e-4,-7.983915259295763
1.053e-4,-7.947816326394474
1.054e-4,-7.910922626451111
1.055e-4,-7.873237856077421
1.056e-4,-7.8347657927085335
1.057e-4,-7.795510294412102
1.058e-4,-7.755475299697313
1.059e-4,-7.714664827324055
1.06e-4,-7.673082976111914
1.061e-4,-7.630733924749339
1.062e-4,-7.58762158728951
1.063e-4,-7.543750405443235
1.064e-4,-7.499124852674636
1.065e-4,-7.453749395281576
1.066e-4,-7.4076285758466796
1.067e-4,-7.360767012946934
1.068e-4,-7.313169400863147
1.069e-4,-7.264840509289551
1.07e-4,-7.215785183043223
1.071e-4,-7.166008341773722
1.072e-4,-7.115514979672509
1.073e-4,-7.06431016518255
1.074e-4,-7.012398640677849
1.075e-4,-6.959785860190693
1.076e-4,-6.90647710247625
1.077e-4,-6.852477702323407
1.078e-4,-6.79779306490515
1.079e-4,-6.7424286653973535
1.08e-4,-6.686390048597427
1.081e-4,-6.629682828543106
1.082e-4,-6.5723126881310705
1.083e-4,-6.514285378735745
1.084e-4,-6.45560671982793
1.085e-4,-6.396282548998867
1.086e-4,-6.336318492625602
1.087e-4,-6.275720802428281
1.088e-4,-6.2144955413380245
1.089e-4,-6.152648836201915
1.09e-4,-6.0901868773134
1.091e-4,-6.027115917942871
1.092e-4,-5.963442273868036
1.093e-4,-5.899172322904537
1.094e-4,-5.834312504436301
1.095e-4,-5.768869318946149
1.096e-4,-5.702849327546182
1.097e-4,-5.636259037612076
1.098e-4,-5.569104919840384
1.099e-4,-5.501393891509312
1.1e-4,-5.433132726845408
1.101e-4,-5.364328256139841
1.102e-4,-5.294987365193369
1.103e-4,-5.225116994761536
1.104e-4,-5.15472414
1.105e-4,-5.08381584990774
1.106e-4,-5.012399226776029
1.107e-4,-4.940481425629578
1.108e-4,-4.868069653673535
1.109e-4,-4.795171003862564
1.11e-4,-4.7217927001335145
1.111e-4,-4.647942218181594
1.112e-4,-4.573626945739997
1.113e-4,-4.49885431793368
1.114e-4,-4.42363181664729
1.115e-4,-4.3479669698933305
1.116e-4,-4.271867351180044
1.117e-4,-4.195340578879619
1.118e-4,-4.118394315596061
1.119e-4,-4.041036267533369
1.12e-4,-3.963274183863461
1.121e-4,-3.8851156622414424
1.122e-4,-3.8065685564632132
1.123e-4,-3.7276407970907344
1.124e-4,-3.6483402796988833
1.125e-4,-3.568674937982803
1.126e-4,-3.488652743061709
1.127e-4,-3.408281702782931
1.128e-4,-3.32756986102567
1.129e-4,-3.246525297005077
1.13e-4,-3.1651561245760096
1.131e-4,-3.0834704820759984
1.132e-4,-3.0014763505213704
1.133e-4,-2.919182070946197
1.134e-4,-2.836595873976961
1.135e-4,-2.753726019990887
1.136e-4,-2.6705807983628014
1.137e-4,-2.5871685267122544
1.138e-4,-2.503497550150326
1.139e-4,-2.4195762405267853
1.14e-4,-2.335412995676905
1.141e-4,-2.2510162386685693
1.142e-4,-2.166394364900277
1.143e-4,-2.0815557891707606
1.144e-4,-1.9965090563182553
1.145e-4,-1.9112626723236958
1.146e-4,-1.8258251636286036
1.147e-4,-1.740205076340939
1.148e-4,-1.6544109754406973
1.149e-4,-1.5684514439857637
1.15e-4,-1.4823350823174466
1.151e-4,-1.3960705072663824
1.152e-4,-1.3096663513580682
1.153e-4,-1.223131177631
1.154e-4,-1.1364736702102378
1.155e-4,-1.0497025153383626
1.156e-4,-0.9628263914015515
1.157e-4,-0.8758539876493822
1.158e-4,-0.7887940033653293
1.159e-4,-0.7016551470368906
1.16e-4,-0.6144461355260339
1.161e-4,-0.5271756932393833
1.162e-4,-0.4398525512986671
1.163e-4,-0.3524854365428172
1.164e-4,-0.26508302467249917
1.165e-4,-0.17765410535603732
1.166e-4,-0.09020742203783634
1.167e-4,-0.00275172010544756
1.168e-4,0.08470425396660394
1.169e-4,0.17215175347331163
1.17e-4,0.2595820323353127
1.171e-4,0.3469863459553803
1.172e-4,0.4343559520745964
1.173e-4,0.5216821116287846
1.174e-4,0.6089561092700682
1.175e-4,0.6961692259547607
1.176e-4,0.7833127247754544
1.177e-4,0.8703778913309267
1.178e-4,0.9573560190213722
1.179e-4,1.0442384099185134
1.18e-4,1.1310163756354465
1.181e-4,1.2176812381968127
1.182e-4,1.3042243309085964
1.183e-4,1.3906369992282945
1.184e-4,1.4769106016347648
1.185e-4,1.563036516533627
1.186e-4,1.649006128452027
1.187e-4,1.7348108399535405
1.188e-4,1.820442070877121
1.189e-4,1.9058912584883592
1.19e-4,1.9911498583516152
1.191e-4,2.076209345202416
1.192e-4,2.161061213819586
1.193e-4,2.245696979897693
1.194e-4,2.3301081809191753
1.195e-4,2.4142863727708432
1.196e-4,2.4982231251867186
1.197e-4,2.581910055991025
1.198e-4,2.6653387969613767
1.199e-4,2.7485010058678303
1.2e-4,2.8313883673383473
1.201e-4,2.913992593724509
1.202e-4,2.9963054259669777
1.203e-4,3.0783186344612687
1.204e-4,3.1600240199231693
1.205e-4,3.241413414254507
1.206e-4,3.3224786550841987
1.207e-4,3.4032116341301974
1.208e-4,3.483604292985119
1.209e-4,3.563648593222299
1.21e-4,3.643336531565656
1.211e-4,3.722660140740237
1.212e-4,3.8016114903224696
1.213e-4,3.880182687590654
1.214e-4,3.958365878375212
1.215e-4,4.036153247909236
1.216e-4,4.113537021678695
1.217e-4,4.190509392628273
1.218e-4,4.267062710942371
1.219e-4,4.343189324380544
1.22e-4,4.418881621660054
1.221e-4,4.4941320354024645
1.222e-4,4.568933042959069
1.223e-4,4.643277167236693
1.224e-4,4.717156977523036
1.225e-4,4.7905650903125565
1.226e-4,4.86349417013185
1.227e-4,4.935936899021231
1.228e-4,5.007885982115063
1.229e-4,5.07933427754294
1.23e-4,5.150274641921915
1.231e-4,5.220699983209123
1.232e-4,5.290603261492613
1.233e-4,5.359977489782296
1.234e-4,5.428815734800592
1.235e-4,5.497111117773556
1.236e-4,5.564856815221438
1.237e-4,5.632046059749814
1.238e-4,5.698672051497714
1.239e-4,5.764728144172479
1.24e-4,5.830207765853435
1.241e-4,5.895104370524873
1.242e-4,5.959411471156548
1.243e-4,6.023122640450545
1.244e-4,6.086231511588133
1.245e-4,6.14873177897673
1.246e-4,6.21061719899659
1.247e-4,6.271881590747924
1.248e-4,6.332518828810966
1.249e-4,6.392522710951257
1.25e-4,6.45188734188851
1.251e-4,6.510606786933831
1.252e-4,6.5686751766344145
1.253e-4,6.626086707468204
1.254e-4,6.682835642538555
1.255e-4,6.738916312268897
1.256e-4,6.794323115097386
1.257e-4,6.849050518171636
1.258e-4,6.903093058043224
1.259e-4,6.95644527102174
1.26e-4,7.009101760984345
1.261e-4,7.061057342502109
1.262e-4,7.11230682228079
1.263e-4,7.162845078485983
1.264e-4,7.212667061377938
1.265e-4,7.261767793946398
1.266e-4,7.310142372545439
1.267e-4,7.357785967528299
1.268e-4,7.404693823882216
1.269e-4,7.4508612618633165
1.27e-4,7.496283520621682
1.271e-4,7.540956116726032
1.272e-4,7.584874619817344
1.273e-4,7.628034640865143
1.274e-4,7.670431867669713
1.275e-4,7.712062065429928
1.276e-4,7.752921077311079
1.277e-4,7.793004825012695
1.278e-4,7.832309309336357
1.279e-4,7.870830610753576
1.28e-4,7.908564860532639
1.281e-4,7.945508118933192
1.282e-4,7.981656827824294
1.283e-4,8.017007374779629
1.284e-4,8.05155622815891
1.285e-4,8.085299937602151
1.286e-4,8.11823513452397
1.287e-4,8.150358532607756
1.288e-4,8.181666928300071
1.289e-4,8.212157201304782
1.29e-4,8.241826315077448
1.291e-4,8.27067120179215
1.292e-4,8.29868893249455
1.293e-4,8.32587679649005
1.294e-4,8.352232077940153
1.295e-4,8.377752145345594
1.296e-4,8.402434451961412
1.297e-4,8.426276536212026
1.298e-4,8.449276022106337
1.299e-4,8.471430619652747
1.3e-4,8.492738125274306
1.301e-4,8.513196422223725
1.302e-4,8.532803257627947
1.303e-4,8.551556788422708
1.304e-4,8.569455166770366
1.305e-4,8.58649660630502
1.306e-4,8.602679407541123
1.307e-4,8.618001958204717
1.308e-4,8.632462733564699
1.309e-4,8.646060296764043
1.31e-4,8.658793299151059
1.311e-4,8.67066048061061
1.312e-4,8.68166061243917
1.313e-4,8.691792432431091
1.314e-4,8.701055074722415
1.315e-4,8.709447615936433
1.316e-4,8.7169692208308
1.317e-4,8.723619142541253
1.318e-4,8.72939672282531
1.319e-4,8.734301392306
1.32e-4,8.738332670715543
1.321e-4,8.741490167139094
1.322e-4,8.743773580258436
1.323e-4,8.745182540446615
1.324e-4,8.745716898882502
1.325e-4,8.745376688071197
1.326e-4,8.744161945381187
1.327e-4,8.742072796839903
1.328e-4,8.739109457287134
1.329e-4,8.735272230528434
1.33e-4,8.730561509488547
1.331e-4,8.724977776364822
1.332e-4,8.718521602780632
1.333e-4,8.711193649938796
1.334e-4,8.702994392968455
1.335e-4,8.693924831053144
1.336e-4,8.683985880145025
1.337e-4,8.673178537940494
1.338e-4,8.661503890250684
1.339e-4,8.648963111062802
1.34e-4,8.63555746260152
1.341e-4,8.621288295390338
1.342e-4,8.606157048312923
1.343e-4,8.590165248674499
1.344e-4,8.573314426781153
1.345e-4,8.555606135221563
1.346e-4,8.537042284634344
1.347e-4,8.517624734469933
1.348e-4,8.497355430717295
1.349e-4,8.476236405872584
1.35e-4,8.454269778907713
1.351e-4,8.431457755239006
1.352e-4,8.407802626695748
1.353e-4,8.383306771488868
1.354e-4,8.357972654179486
1.355e-4,8.331802635898798
1.356e-4,8.304799370930716
1.357e-4,8.27696562848522
1.358e-4,8.248304195359212
1.359e-4,8.218817942328087
1.36e-4,8.188509824021835
1.361e-4,8.157382878801357
1.362e-4,8.125440228634641
1.363e-4,8.092685078972984
1.364e-4,8.059120718627224
1.365e-4,8.024750504119025
1.366e-4,7.98957763346584
1.367e-4,7.953605805780158
1.368e-4,7.916838620909278
1.369e-4,7.879279759317948
1.37e-4,7.840932981873452
1.371e-4,7.801802129631011
1.372e-4,7.761891123618867
1.373e-4,7.721203964623641
1.374e-4,7.679744732975521
1.375e-4,7.6375175883335045
1.376e-4,7.5945266635553
1.377e-4,7.550776170289675
1.378e-4,7.5062706008393
1.379e-4,7.46101440868849
1.38e-4,7.415012123477582
1.381e-4,7.368268350699765
1.382e-4,7.320787771397584
1.383e-4,7.272575141859757
1.384e-4,7.223635293317797
1.385e-4,7.173973131642715
1.386e-4,7.123593637041687
1.387e-4,7.072501662327296
1.388e-4,7.020702394389561
1.389e-4,6.9682010583762155
1.39e-4,6.915002907563344
1.391e-4,6.8611132659979
1.392e-4,6.806537528109029
1.393e-4,6.751281158319873
1.394e-4,6.695349690658872
1.395e-4,6.638748728371499
1.396e-4,6.581483943531716
1.397e-4,6.52356104285768
1.398e-4,6.464985638288454
1.399e-4,6.405763735677854
1.4e-4,6.345901259575376
1.401e-4,6.285404199524917
1.402e-4,6.224278609595515
1.403e-4,6.1625306079123305
1.404e-4,6.100166376187192
1.405e-4,6.037192159249684
1.406e-4,5.973614264577676
1.407e-4,5.909439061828341
1.408e-4,5.84467287073232
1.409e-4,5.779322127949673
1.41e-4,5.713393454018794
1.411e-4,5.6468934442778
1.412e-4,5.579828752103152
1.413e-4,5.512206088364735
1.414e-4,5.444032220881429
1.415e-4,5.375313973876379
1.416e-4,5.306058227432375
1.417e-4,5.23627191694722
1.418e-4,5.165962032589092
1.419e-4,5.095135432501586
1.42e-4,5.023799299080549
1.421e-4,4.951960787286701
1.422e-4,4.879627083484088
1.423e-4,4.806805424410001
1.424e-4,4.733503096561368
1.425e-4,4.65972743558053
1.426e-4,4.585485825641555
1.427e-4,4.510785698836204
1.428e-4,4.435634534560038
1.429e-4,4.360039816792311
1.43e-4,4.284008991253244
1.431e-4,4.207549764986557
1.432e-4,4.130669785695854
1.433e-4,4.053376743852295
1.434e-4,3.975678372018564
1.435e-4,3.897582444172279
1.436e-4,3.8190967750300704
1.437e-4,3.740229219370996
1.438e-4,3.6609876713605054
1.439e-4,3.5813800638740725
1.44e-4,3.5014142708226914
1.441e-4,3.4210982857676466
1.442e-4,3.3404401913577413
1.443e-4,3.259448055125622
1.444e-4,3.1781299786260706
1.445e-4,3.0964940967047037
1.446e-4,3.014548576767351
1.447e-4,2.9323016180487578
1.448e-4,2.8497614508818536
1.449e-4,2.766936335966673
1.45e-4,2.6838345636394094
1.451e-4,2.6004643128507334
1.452e-4,2.5168340127773856
1.453e-4,2.4329520299551994
1.454e-4,2.3488267541628813
1.455e-4,2.264466600034025
1.456e-4,2.1798800062799506
1.457e-4,2.095075434911949
1.458e-4,2.0100613704642303
1.459e-4,1.9248463192161656
1.46e-4,1.839438808415127
1.461e-4,1.753847350054653
1.462e-4,1.6680804505579125
1.463e-4,1.582146742699283
1.464e-4,1.4960548208230855
1.465e-4,1.4098132954651745
1.466e-4,1.3234307925378894
1.467e-4,1.2369159525148634
1.468e-4,1.1502774296162122
1.469e-4,1.0635238909931066
1.47e-4,0.9766640159130806
1.471e-4,0.8897064949446031
1.472e-4,0.8026599700838642
1.473e-4,0.7155331583568594
1.474e-4,0.628334793002602
1.475e-4,0.5410735946030635
1.476e-4,0.4537582902838275
1.477e-4,0.3663976128705738
1.478e-4,0.2790003000455833
1.479e-4,0.1915750935041014
1.48e-4,0.10413073811108152
1.481e-4,0.016675981057311155
1.482e-4,-0.07078043254613789
1.483e-4,-0.15822980631394035
1.484e-4,-0.24566335789730098
1.485e-4,-0.33307234363887445
1.486e-4,-0.4204480222143937
1.487e-4,-0.5077816554950997
1.488e-4,-0.595064509410174
1.489e-4,-0.6822878548091688
1.49e-4,-0.7694429683244152
1.491e-4,-0.8565211332335722
1.492e-4,-0.9435136403217977
1.493e-4,-1.0304117998943494
1.494e-4,-1.1172069310157693
1.495e-4,-1.2038903423634617
1.496e-4,-1.2904533655883148
1.497e-4,-1.3768873443783696
1.498e-4,-1.4631836353304153
1.499e-4,-1.5493336088215899
1.5e-4,-1.635328649880952
1.501e-4,-1.7211601590611982
1.502e-4,-1.8068195533100027
1.503e-4,-1.8922982668419657
1.504e-4,-1.9775877503774366
1.505e-4,-2.062679475777783
1.506e-4,-2.1475649344669625
1.507e-4,-2.2322356382718196
1.508e-4,-2.3166831206274803
1.509e-4,-2.400898937448265
1.51e-4,-2.484874667998609
1.511e-4,-2.568601915763968
1.512e-4,-2.6520723093217184
1.513e-4,-2.7352775032121803
1.514e-4,-2.818209173501241
1.515e-4,-2.9008590000355103
1.516e-4,-2.983218739824889
1.517e-4,-3.0652801571165136
1.518e-4,-3.147035046190125
1.519e-4,-3.2284752322169408
1.52e-4,-3.309592572118405
1.521e-4,-3.3903789554249486
1.522e-4,-3.4708263051347594
1.523e-4,-3.5509265785725446
1.524e-4,-3.630671768248275
1.525e-4,-3.710053902716061
1.526e-4,-3.7890650474326777
1.527e-4,-3.8676972544814006
1.528e-4,-3.9459426642242295
1.529e-4,-4.023793477340308
1.53e-4,-4.101241909938528
1.531e-4,-4.178280218821409
1.532e-4,-4.254900702324066
1.533e-4,-4.331095701153173
1.534e-4,-4.406857599225962
1.535e-4,-4.482178824509182
1.536e-4,-4.557051849858067
1.537e-4,-4.6314691938553985
1.538e-4,-4.705423421650353
1.539e-4,-4.778907128908086
1.54e-4,-4.8519128261830256
1.541e-4,-4.924433329048207
1.542e-4,-4.99646138711166
1.543e-4,-5.067989799835075
1.544e-4,-5.139011417338014
1.545e-4,-5.209519141201795
1.546e-4,-5.279505925273904
1.547e-4,-5.348964776471788
1.548e-4,-5.417888755587249
1.549e-4,-5.486270978090349
1.55e-4,-5.554104614933611
1.551e-4,-5.62138289335611
1.552e-4,-5.688098955370834
1.553e-4,-5.754246117244273
1.554e-4,-5.819817852540284
1.555e-4,-5.884807606634494
1.556e-4,-5.949208883932526
1.557e-4,-6.01301524862697
1.558e-4,-6.076220325454907
1.559e-4,-6.138817800454954
1.56e-4,-6.2008014217246235
1.561e-4,-6.262165000177541
1.562e-4,-6.322902410300716
1.563e-4,-6.3830075909117845
1.564e-4,-6.4424745300815305
1.565e-4,-6.501296985308658
1.566e-4,-6.55946930749528
1.567e-4,-6.616985681964205
1.568e-4,-6.67384036057223
1.569e-4,-6.730027662408772
1.57e-4,-6.785541974494941
1.571e-4,-6.840377752482251
1.572e-4,-6.8945295213515365
1.573e-4,-6.947991876111821
1.574e-4,-7.000759482499157
1.575e-4,-7.052827077675497
1.576e-4,-7.1041894709275555
1.577e-4,-7.154841346286008
1.578e-4,-7.204777581586081
1.579e-4,-7.253993336267391
1.58e-4,-7.3024836921706635
1.581e-4,-7.350243804824745
1.582e-4,-7.397268904075675
1.583e-4,-7.443554294715403
1.584e-4,-7.4890953571107
1.585e-4,-7.533887547832016
1.586e-4,-7.5779264002823306
1.587e-4,-7.621207525326013
1.588e-4,-7.663726611917682
1.589e-4,-7.705479427731053
1.59e-4,-7.746461356580957
1.591e-4,-7.786668634039496
1.592e-4,-7.826097242945958
1.593e-4,-7.864743244881909
1.594e-4,-7.902602781046713
1.595e-4,-7.939672072806236
1.596e-4,-7.9759474222417035
1.597e-4,-8.011425212698501
1.598e-4,-8.046101909334997
1.599e-4,-8.079974059671336
1.6e-4,-8.11303829413827
1.601e-4,-8.145291326625955
1.602e-4,-8.176729731443894
1.603e-4,-8.207350244512586
1.604e-4,-8.237150018873786
1.605e-4,-8.266126078688513
1.606e-4,-8.294275531868795
1.607e-4,-8.321595570537358
1.608e-4,-8.348083471487362
1.609e-4,-8.373736596642106
1.61e-4,-8.398552393514747
1.611e-4,-8.422528395668023
1.612e-4,-8.445662223173985
1.613e-4,-8.467951583073665
1.614e-4,-8.489394269836865
1.615e-4,-8.509987680623087
1.616e-4,-8.52973007563819
1.617e-4,-8.548619511022231
1.618e-4,-8.5666541052014
1.619e-4,-8.583832063821966
1.62e-4,-8.600151680120437
1.621e-4,-8.615611335293746
1.622e-4,-8.63020949886941
1.623e-4,-8.643944729075715
1.624e-4,-8.656815673211863
1.625e-4,-8.66882106801816
1.626e-4,-8.679959381131319
1.627e-4,-8.690229547632201
1.628e-4,-8.699630689947107
1.629e-4,-8.708161869466577
1.63e-4,-8.715822235660456
1.631e-4,-8.722611026327824
1.632e-4,-8.728527567846962
1.633e-4,-8.733571275425275
1.634e-4,-8.737741653349254
1.635e-4,-8.74103829523442
1.636e-4,-8.743460884275263
1.637e-4,-8.745009089997858
1.638e-4,-8.745682650484145
1.639e-4,-8.74548163384879
1.64e-4,-8.744406064591818
1.641e-4,-8.74245605626483
1.642e-4,-8.739631811651787
1.643e-4,-8.7359336229498
1.644e-4,-8.731361871949908
1.645e-4,-8.725917030217868
1.646e-4,-8.719599659274941
1.647e-4,-8.712410410778674
1.648e-4,-8.704349981074408
1.649e-4,-8.695418827171649
1.65e-4,-8.685618124653248
1.651e-4,-8.67494885760355
1.652e-4,-8.663412098333534
1.653e-4,-8.65100900744873
1.654e-4,-8.637740833917082
1.655e-4,-8.623608915136824
1.656e-4,-8.608614677004367
1.657e-4,-8.592759633982178
1.658e-4,-8.576045389166648
1.659e-4,-8.55847363435599
1.66e-4,-8.54004581769888
1.661e-4,-8.520763944096107
1.662e-4,-8.500629996521493
1.663e-4,-8.479645993146377
1.664e-4,-8.457814038525887
1.665e-4,-8.435136323562155
1.666e-4,-8.41161512546755
1.667e-4,-8.38725280772791
1.668e-4,-8.362051820065803
1.669e-4,-8.336014698403687
1.67e-4,-8.309144064827224
1.671e-4,-8.281442422246496
1.672e-4,-8.25291250749272
1.673e-4,-8.223557305301812
1.674e-4,-8.193379754733149
1.675e-4,-8.162382878297601
1.676e-4,-8.130569781820142
1.677e-4,-8.097943654302403
1.678e-4,-8.064507767785358
1.679e-4,-8.0302654772118
1.68e-4,-7.995220220289074
1.681e-4,-7.959375517351536
1.682e-4,-7.922734878907214
1.683e-4,-7.885301782708662
1.684e-4,-7.847080157602236
1.685e-4,-7.808073828715787
1.686e-4,-7.76828670083233
1.687e-4,-7.727722758160672
1.688e-4,-7.686386064106052
1.689e-4,-7.644280761040706
1.69e-4,-7.6014110700746285
1.691e-4,-7.557781290826019
1.692e-4,-7.513395801192102
1.693e-4,-7.468259051430964
1.694e-4,-7.422375233823658
1.695e-4,-7.375749176818964
1.696e-4,-7.328385545748461
1.697e-4,-7.280289080848661
1.698e-4,-7.231464596941007
1.699e-4,-7.181916983111834
1.7e-4,-7.131651202392377
1.701e-4,-7.080672291438677
1.702e-4,-7.028985360211714
1.703e-4,-6.976595591657181
1.704e-4,-6.923508241385683
1.705e-4,-6.869728391500303
1.706e-4,-6.815261495272816
1.707e-4,-6.760113072280976
1.708e-4,-6.70428864096788
1.709e-4,-6.647793788582139
1.71e-4,-6.590634170768542
1.711e-4,-6.53281551115872
1.712e-4,-6.474343600961828
1.713e-4,-6.415224298555124
1.714e-4,-6.355463529074817
1.715e-4,-6.2950672840065
1.716e-4,-6.234041479117213
1.717e-4,-6.172392134331762
1.718e-4,-6.1101255497408475
1.719e-4,-6.04724795508708
1.72e-4,-5.983765642271805
1.721e-4,-5.919684964860071
1.722e-4,-5.855012337585608
1.723e-4,-5.78975423585571
1.724e-4,-5.7239171952563925
1.725e-4,-5.657507811057103
1.726e-4,-5.590532737715959
1.727e-4,-5.522998637205911
1.728e-4,-5.4549120592210025
1.729e-4,-5.386279989557184
1.73e-4,-5.317109293885644
1.731e-4,-5.247406892648057
1.732e-4,-5.177179760483018
1.733e-4,-5.106434925652495
1.734e-4,-5.035179469468308
1.735e-4,-4.963420525718466
1.736e-4,-4.891165280093833
1.737e-4,-4.818420969614288
1.738e-4,-4.745194882055489
1.739e-4,-4.671494109738058
1.74e-4,-4.597326169145454
1.741e-4,-4.52269849689318
1.742e-4,-4.447618558426679
1.743e-4,-4.372093865295363
1.744e-4,-4.296131974509009
1.745e-4,-4.2197404878941835
1.746e-4,-4.142927051450659
1.747e-4,-4.065699354707721
1.748e-4,-3.988065130080808
1.749e-4,-3.9100321522276027
1.75e-4,-3.831608093260251
1.751e-4,-3.7528008056645974
1.752e-4,-3.67361823776281
1.753e-4,-3.5940683099298294
1.754e-4,-3.5141589800145336
1.755e-4,-3.4338982426346076
1.756e-4,-3.3532941284714073
1.757e-4,-3.272354703564828
1.758e-4,-3.1910880686081957
1.759e-4,-3.109502358243015
1.76e-4,-3.027605740354088
1.761e-4,-2.9454063475130954
1.762e-4,-2.8629123159435883
1.763e-4,-2.7801319921224157
1.764e-4,-2.697073655716109
1.765e-4,-2.6137456147865303
1.766e-4,-2.5301562050327053
1.767e-4,-2.4463137890326383
1.768e-4,-2.362226755485121
1.769e-4,-2.2779035184515415
1.77e-4,-2.1933525165977246
1.771e-4,-2.1085822124356244
1.772e-4,-2.0236010778751052
1.773e-4,-1.9384174731120796
1.774e-4,-1.8530400253138666
1.775e-4,-1.767477273399649
