"time","vout"
8.92e-5,-5.840083116543622
8.93e-5,-5.739710946652055
8.94e-5,-5.638441932636366
8.95e-5,-5.5362918389061475
8.96e-5,-5.433276736608575
8.97e-5,-5.329412727279887
8.98e-5,-5.224716047541137
8.99e-5,-5.119203066942392
9e-5,-5.0128902858069955
9.01e-5,-4.90579433307584
9.02e-5,-4.7979319641516165
9.03e-5,-4.689319783944698
9.04e-5,-4.5799749162156616
9.05e-5,-4.469914461784189
9.06e-5,-4.359155623153067
9.07e-5,-4.247715714214006
9.08e-5,-4.135612157878582
9.09e-5,-4.022862483709115
9.1e-5,-3.909484325549681
9.11e-5,-3.795495340519341
9.12e-5,-3.68091322407535
9.13e-5,-3.565755992979988
9.14e-5,-3.4500416442079533
9.15e-5,-3.333788263535575
9.16e-5,-3.217014022985651
9.17e-5,-3.0997371782723575
9.18e-5,-2.9819760662461516
9.19e-5,-2.8637491023386814
9.2e-5,-2.745074621678683
9.21e-5,-2.625971208451275
9.22e-5,-2.5064575125427364
9.23e-5,-2.386552211416122
9.24e-5,-2.266274045216497
9.25e-5,-2.1456418140592572
9.26e-5,-2.024674375318364
9.27e-5,-1.9033906409147454
9.28e-5,-1.7818095498018474
9.29e-5,-1.6599499787143344
9.3e-5,-1.537831060934122
9.31e-5,-1.4154718794648131
9.32e-5,-1.2928915558720169
9.33e-5,-1.1701092474463954
9.34e-5,-1.0471441443665488
9.35e-5,-0.9240154668619814
9.36e-5,-0.8007424623760496
9.37e-5,-0.6773443351349147
9.38e-5,-0.5538403517578065
9.39e-5,-0.43024984852721393
9.4e-5,-0.3065921378729276
9.41e-5,-0.18288654342174118
9.42e-5,-0.05915239706774926
9.43e-5,0.06459096395743716
9.44e-5,0.18832420001430877
9.45e-5,0.3120279719852429
9.46e-5,0.43568302447334445
9.47e-5,0.5592699877128802
9.48e-5,0.6827695504104132
9.49e-5,0.8061624151553636
9.5e-5,0.9294293008961081
9.51e-5,1.0525509459286804
9.52e-5,1.175508110885386
9.53e-5,1.2982815817234352
9.54e-5,1.4208521844815052
9.55e-5,1.543200781007367
9.56e-5,1.6653082409501212
9.57e-5,1.7871554854619989
9.58e-5,1.9087234764427317
9.59e-5,2.0299932195526695
9.6e-5,2.1509457672258776
9.61e-5,2.2715622216832987
9.62e-5,2.3918237379458387
9.63e-5,2.5117115159262378
9.64e-5,2.6312068276314817
9.65e-5,2.75029100502259
9.66e-5,2.868945442695162
9.67e-5,2.9871516029057563
9.68e-5,3.1048910185748317
9.69e-5,3.2221452962895367
9.7e-5,3.3388961193066566
9.71e-5,3.45512523929345
9.72e-5,3.570814456704031
9.73e-5,3.6859457278353527
9.74e-5,3.8005010654656384
9.75e-5,3.9144625731874445
9.76e-5,4.027812448365693
9.77e-5,4.140532985095731
9.78e-5,4.252606577161361
9.79e-5,4.364015720992965
9.8e-5,4.474742956019335
9.81e-5,4.584770977760596
9.82e-5,4.694082625757477
9.83e-5,4.802660823341769
9.84e-5,4.910488609718876
9.85e-5,5.017549142847024
9.86e-5,5.123825702316308
9.87e-5,5.229301692227913
9.88e-5,5.333960639561204
9.89e-5,5.437786058430651
9.9e-5,5.540761820448906
9.91e-5,5.642871838971007
9.92e-5,5.744100164104714
9.93e-5,5.844430985477617
9.94e-5,5.943848635004204
9.95e-5,6.042337589652914
9.96e-5,6.139882474213194
9.97e-5,6.236467986353756
9.98e-5,6.332078971917778
9.99e-5,6.426700570531914
1e-4,6.520318002243549
1.001e-4,6.612916645930833
1.002e-4,6.7044820419257665
1.003e-4,6.794999894637372
1.004e-4,6.8844560751746675
1.005e-4,6.972836623969954
1.006e-4,7.06012755524575
1.007e-4,7.146315314820665
1.008e-4,7.231386466755374
1.009e-4,7.315327724957561
1.01e-4,7.398125982283556
1.011e-4,7.479768312987443
1.012e-4,7.560241975169798
1.013e-4,7.639534413226781
1.014e-4,7.717633198427886
1.015e-4,7.794525967621584
1.016e-4,7.870200845013768
1.017e-4,7.944646012057969
1.018e-4,8.017849844812094
1.019e-4,8.089800916185128
1.02e-4,8.160487998183509
1.021e-4,8.2299000641578
1.022e-4,8.298026291049075
1.023e-4,8.36485586563744
1.024e-4,8.43037835791095
1.025e-4,8.494583609983245
1.026e-4,8.557461597050816
1.027e-4,8.619002504601081
1.028e-4,8.679196730430661
1.029e-4,8.738034886663542
1.03e-4,8.795507801769459
1.031e-4,8.851606499875388
1.032e-4,8.906321935229895
1.033e-4,8.959645762125598
1.034e-4,9.011569654929755
1.035e-4,9.06208550960121
1.036e-4,9.111185445457215
1.037e-4,9.158861806940065
1.038e-4,9.205107165383897
1.039e-4,9.249914320781329
1.04e-4,9.293276140394997
1.041e-4,9.335185755037173
1.042e-4,9.37563675447581
1.043e-4,9.414622826018272
1.044e-4,9.452137889115503
1.045e-4,9.488176096856806
1.046e-4,9.522731837464756
1.047e-4,9.555799735789956
1.048e-4,9.587374654805972
1.049e-4,9.61745134750418
1.05e-4,9.64602528736236
1.051e-4,9.673092047091837
1.052e-4,9.698647406979163
1.053e-4,9.722687387102368
1.054e-4,9.745208248536713
1.055e-4,9.766206494560413
1.056e-4,9.785678871860382
1.057e-4,9.803622262268615
1.058e-4,9.820033647317816
1.059e-4,9.834910659885944
1.06e-4,9.848250983270349
1.061e-4,9.860052544300252
1.062e-4,9.870313514239482
1.063e-4,9.879032309689194
1.064e-4,9.886207593490642
1.065e-4,9.89183827562788
1.066e-4,9.895923224228472
1.067e-4,9.898461849517298
1.068e-4,9.899453851183775
1.069e-4,9.89889908358425
1.07e-4,9.896797646495228
1.071e-4,9.893149885702673
1.072e-4,9.887956393591379
1.073e-4,9.88121800973428
1.074e-4,9.872935776218613
1.075e-4,9.863110654363128
1.076e-4,9.851744428702961
1.077e-4,9.838838882693036
1.078e-4,9.824396043740883
1.079e-4,9.808418183475835
1.08e-4,9.790907818018132
1.081e-4,9.771867708248115
1.082e-4,9.751300860075325
1.083e-4,9.729210310830638
1.084e-4,9.705599430671855
1.085e-4,9.680472060551187
1.086e-4,9.65383213541748
1.087e-4,9.625683830220295
1.088e-4,9.59603155985573
1.089e-4,9.564879979112305
1.09e-4,9.532233982616791
1.091e-4,9.49809870478013
1.092e-4,9.462479106043366
1.093e-4,9.425380981580242
1.094e-4,9.386810154287842
1.095e-4,9.346772660944312
1.096e-4,9.305274771347282
1.097e-4,9.262322987937113
1.098e-4,9.217924045420023
1.099e-4,9.172084910391371
1.1e-4,9.124812647895366
1.101e-4,9.07611444564705
1.102e-4,9.025998108796902
1.103e-4,8.974471475894278
1.104e-4,8.921542609275134
1.105e-4,8.867219794367031
1.106e-4,8.811511538993875
1.107e-4,8.754426572680899
1.108e-4,8.695973845959434
1.109e-4,8.636162221621353
1.11e-4,8.575001125610163
1.111e-4,8.512500196249748
1.112e-4,8.44866920817316
1.113e-4,8.383518147355156
1.114e-4,8.317057210106665
1.115e-4,8.249296802069441
1.116e-4,8.180247537210501
1.117e-4,8.109920179000623
1.118e-4,8.038325428686667
1.119e-4,7.965474696284732
1.12e-4,7.891379371395571
1.121e-4,7.816051041136871
1.122e-4,7.739501488838923
1.123e-4,7.6617426927406145
1.124e-4,7.582786824685086
1.125e-4,7.502646248815691
1.126e-4,7.421333314802033
1.127e-4,7.338860683368659
1.128e-4,7.255241362815171
1.129e-4,7.170488426014674
1.13e-4,7.084615126013004
1.131e-4,6.997634894440986
1.132e-4,6.909561339926434
1.133e-4,6.82040824650641
1.134e-4,6.73018957203918
1.135e-4,6.638919086630176
1.136e-4,6.546611270846261
1.137e-4,6.453280556447577
1.138e-4,6.358941534215253
1.139e-4,6.2636089554589205
1.14e-4,6.167297730163234
1.141e-4,6.070022925134735
1.142e-4,5.97179976214842
1.143e-4,5.872643499951191
1.144e-4,5.772569500696695
1.145e-4,5.671593542498943
1.146e-4,5.5697314085252145
1.147e-4,5.466999022866382
1.148e-4,5.363412448439436
1.149e-4,5.258987884890289
1.15e-4,5.1537416664962175
1.151e-4,5.047690260068742
1.152e-4,4.940850029407815
1.153e-4,4.833237748600778
1.154e-4,4.724870280207539
1.155e-4,4.6157645624749
1.156e-4,4.5059376513017915
1.157e-4,4.395406717921803
1.158e-4,4.284189046586197
1.159e-4,4.172302032246412
1.16e-4,4.059763130553851
1.161e-4,3.9465897550611904
1.162e-4,3.832799727236719
1.163e-4,3.718410830705192
1.164e-4,3.6034409444580517
1.165e-4,3.4879080403427456
1.166e-4,3.371830180552476
1.167e-4,3.255225515115597
1.168e-4,3.138112279385357
1.169e-4,3.020508662062737
1.17e-4,2.902433028905394
1.171e-4,2.7839038930005966
1.172e-4,2.6649397782920086
1.173e-4,2.5455592782421363
1.174e-4,2.4257810531578063
1.175e-4,2.3056238275152046
1.176e-4,2.18510638728542
1.177e-4,2.0642475724273828
1.178e-4,1.9430661072806374
1.179e-4,1.8215810379057489
1.18e-4,1.6998113485793356
1.181e-4,1.5777760691346543
1.182e-4,1.4554942721536896
1.183e-4,1.3329850701587298
1.184e-4,1.2102676128043888
1.185e-4,1.0873610840692658
1.186e-4,0.9642846453661662
1.187e-4,0.8410574819381177
1.188e-4,0.7176989026618462
1.189e-4,0.5942281840949504
1.19e-4,0.4706646210942244
1.191e-4,0.34702752390620784
1.192e-4,0.22333621525810876
1.193e-4,0.09961002744828756
1.194e-4,-0.024131700562821778
1.195e-4,-0.14786970255874596
1.196e-4,-0.27158461274690804
1.197e-4,-0.39525708941275406
1.198e-4,-0.5188678076953167
1.199e-4,-0.6423974519721056
1.2e-4,-0.7658267188357742
1.201e-4,-0.8891363200711514
1.202e-4,-1.0123069856319087
1.203e-4,-1.1353194754332883
1.204e-4,-1.2581545920065873
1.205e-4,-1.3807931222309242
1.206e-4,-1.5032159032189238
1.207e-4,-1.6254038057056335
1.208e-4,-1.7473377370544578
1.209e-4,-1.8689986442635451
1.21e-4,-1.9903675169716568
1.211e-4,-2.1114253998933044
1.212e-4,-2.2321533833589347
1.213e-4,-2.352532598880439
1.214e-4,-2.4725442394593564
1.215e-4,-2.592169556107169
1.216e-4,-2.711389860868967
1.217e-4,-2.8301865298476208
1.218e-4,-2.948541006227506
1.219e-4,-3.0664347577328686
1.22e-4,-3.1838493768341394
1.221e-4,-3.300766527211315
1.222e-4,-3.41716794164363
1.223e-4,-3.5330354339922394
1.224e-4,-3.648350902164098
1.225e-4,-3.7630963310767074
1.226e-4,-3.8772537936723013
1.227e-4,-3.9908054216558515
1.228e-4,-4.10373349564849
1.229e-4,-4.216020372840563
1.23e-4,-4.327648511530907
1.231e-4,-4.438600474050282
1.232e-4,-4.548858929684769
1.233e-4,-4.658406657599361
1.234e-4,-4.767226523528067
1.235e-4,-4.875301478492983
1.236e-4,-4.982614677057611
1.237e-4,-5.08914935349238
1.238e-4,-5.194888864761669
1.239e-4,-5.299816693346131
1.24e-4,-5.403916450064836
1.241e-4,-5.50717187689746
1.242e-4,-5.6095668001593335
1.243e-4,-5.711085212204053
1.244e-4,-5.811711278669374
1.245e-4,-5.911429280609909
1.246e-4,-6.0102236425650135
1.247e-4,-6.108078935282473
1.248e-4,-6.204979878441338
1.249e-4,-6.3009113433756125
1.25e-4,-6.395858237973544
1.251e-4,-6.489805775803342
1.252e-4,-6.582739294083017
1.253e-4,-6.67464427614448
1.254e-4,-6.765506367811922
1.255e-4,-6.855311379973489
1.256e-4,-6.9440452911529595
1.257e-4,-7.031694234489306
1.258e-4,-7.118244410092163
1.259e-4,-7.203682372048696
1.26e-4,-7.287994774818531
1.261e-4,-7.371168450633019
1.262e-4,-7.453190411911982
1.263e-4,-7.5340478536808355
1.264e-4,-7.613728155987554
1.265e-4,-7.692218823728651
1.266e-4,-7.769507522733847
1.267e-4,-7.845582249768126
1.268e-4,-7.92043112265292
1.269e-4,-7.994042452837469
1.27e-4,-8.066404747620838
1.271e-4,-8.137506712374451
1.272e-4,-8.207337252764106
1.273e-4,-8.27588536287805
1.274e-4,-8.343140335332478
1.275e-4,-8.40909170809031
1.276e-4,-8.47372918219274
1.277e-4,-8.537042666474107
1.278e-4,-8.599022279584949
1.279e-4,-8.659658352015107
1.28e-4,-8.718941428116633
1.281e-4,-8.776862070192402
1.282e-4,-8.833411331003074
1.283e-4,-8.888580388790649
1.284e-4,-8.942360629998829
1.285e-4,-8.994743660799083
1.286e-4,-9.045721308882857
1.287e-4,-9.095285625253558
1.288e-4,-9.143428848773988
1.289e-4,-9.190143315454431
1.29e-4,-9.235421836981837
1.291e-4,-9.279257344118182
1.292e-4,-9.321642995712528
1.293e-4,-9.362572180256299
1.294e-4,-9.402038517438562
1.295e-4,-9.440035859701293
1.296e-4,-9.476558193022699
1.297e-4,-9.511599741766315
1.298e-4,-9.545155119168404
1.299e-4,-9.577219088394715
1.3e-4,-9.60778664845588
1.301e-4,-9.636853035501428
1.302e-4,-9.664413724114093
1.303e-4,-9.690464428603876
1.304e-4,-9.715000932913243
1.305e-4,-9.738019436456643
1.306e-4,-9.759516392642116
1.307e-4,-9.779488449964076
1.308e-4,-9.797932498284121
1.309e-4,-9.814845669859887
1.31e-4,-9.83022534037391
1.311e-4,-9.844069127500184
1.312e-4,-9.856374639700173
1.313e-4,-9.867140107792544
1.314e-4,-9.876363855051668
1.315e-4,-9.88404444840074
1.316e-4,-9.890180699159068
1.317e-4,-9.894771663789404
1.318e-4,-9.897816644645214
1.319e-4,-9.899315129716108
1.32e-4,-9.899266739663116
1.321e-4,-9.897671604902861
1.322e-4,-9.89452998098923
1.323e-4,-9.889842368087942
1.324e-4,-9.883609511441218
1.325e-4,-9.875832401832424
1.326e-4,-9.866512276050722
1.327e-4,-9.855650485244677
1.328e-4,-9.8432486782792
1.329e-4,-9.82930888051246
1.33e-4,-9.813833276982209
1.331e-4,-9.796824295799095
1.332e-4,-9.778284608319462
1.333e-4,-9.758217129318242
1.334e-4,-9.736625017161735
1.335e-4,-9.713511465170983
1.336e-4,-9.68888015398618
1.337e-4,-9.662734973482983
1.338e-4,-9.635080016670308
1.339e-4,-9.605919615722922
1.34e-4,-9.575258341864934
1.341e-4,-9.543101005253252
1.342e-4,-9.50945263686837
1.343e-4,-9.474318279335003
1.344e-4,-9.437703573314721
1.345e-4,-9.399614245446775
1.346e-4,-9.360056255599428
1.347e-4,-9.31903579646176
1.348e-4,-9.27655929313519
1.349e-4,-9.232633402725186
1.35e-4,-9.187264935096398
1.351e-4,-9.140460857745138
1.352e-4,-9.092228597877334
1.353e-4,-9.042575698016446
1.354e-4,-8.991509925569318
1.355e-4,-8.939039272132757
1.356e-4,-8.885171952800047
1.357e-4,-8.829916405467658
1.358e-4,-8.77328114346234
1.359e-4,-8.715274998413149
1.36e-4,-8.655907106710687
1.361e-4,-8.59518675123966
1.362e-4,-8.53312342913764
1.363e-4,-8.469726850820598
1.364e-4,-8.405006939008377
1.365e-4,-8.338973827750207
1.366e-4,-8.271637645663438
1.367e-4,-8.203009010371563
1.368e-4,-8.133098670628288
1.369e-4,-8.061917557055677
1.37e-4,-7.989476801780427
1.371e-4,-7.915787737189832
1.372e-4,-7.8408618946871655
1.373e-4,-7.76471097312561
1.374e-4,-7.687346699940865
1.375e-4,-7.608781289973338
1.376e-4,-7.529027023994675
1.377e-4,-7.4480963709893615
1.378e-4,-7.3660019866503665
1.379e-4,-7.28275671187481
1.38e-4,-7.198373571259508
1.381e-4,-7.112865688606348
1.382e-4,-7.026246342931287
1.383e-4,-6.938529157466384
1.384e-4,-6.849727843230071
1.385e-4,-6.759856283045802
1.386e-4,-6.668928529793212
1.387e-4,-6.576958804659338
1.388e-4,-6.483961495389773
1.389e-4,-6.38995101840727
1.39e-4,-6.294942072918304
1.391e-4,-6.19894955379022
1.392e-4,-6.101988465151182
1.393e-4,-6.004073964778257
1.394e-4,-5.905221362118775
1.395e-4,-5.805446116312352
1.396e-4,-5.704763834212515
1.397e-4,-5.603190083646745
1.398e-4,-5.500740836114473
1.399e-4,-5.397432108649175
1.4e-4,-5.293280048572385
1.401e-4,-5.188300937161419
1.402e-4,-5.08251118746109
1.403e-4,-4.975927342095906
1.404e-4,-4.8685660380189395
1.405e-4,-4.760443940658221
1.406e-4,-4.651578030750212
1.407e-4,-4.541985322040976
1.408e-4,-4.431682943547093
1.409e-4,-4.32068813717702
1.41e-4,-4.209018255352923
1.411e-4,-4.096690758631705
1.412e-4,-3.9837231455917532
1.413e-4,-3.870133027512753
1.414e-4,-3.755938207316086
1.415e-4,-3.641156531278517
1.416e-4,-3.5258059389128467
1.417e-4,-3.40990446042201
1.418e-4,-3.293470214153169
1.419e-4,-3.17652140405182
1.42e-4,-3.0590762208431923
1.421e-4,-2.941153037553326
1.422e-4,-2.8227703043640693
1.423e-4,-2.7039465216178757
1.424e-4,-2.584700259896035
1.425e-4,-2.465050157327996
1.426e-4,-2.345014916901526
1.427e-4,-2.2246133009770928
1.428e-4,-2.1038640282840153
1.429e-4,-1.982786029272322
1.43e-4,-1.861398224085042
1.431e-4,-1.739719582197007
1.432e-4,-1.6177691196060697
1.433e-4,-1.4955658960241274
1.434e-4,-1.3731290120686734
1.435e-4,-1.2504775848260368
1.436e-4,-1.1276307328173056
1.437e-4,-1.0046076898339427
1.438e-4,-0.8814276795605822
1.439e-4,-0.7581099508930973
1.44e-4,-0.634673775036942
1.441e-4,-0.5111384426054553
1.442e-4,-0.3875232607181992
1.443e-4,-0.2638475192262458
1.444e-4,-0.14013053319048022
1.445e-4,-0.016391651776896138
1.446e-4,0.10734978996846345
1.447e-4,0.2310744561812695
1.448e-4,0.3547630131456242
1.449e-4,0.4783961322613159
1.45e-4,0.6019544930108721
1.451e-4,0.7254188142116023
1.452e-4,0.8487697946193108
1.453e-4,0.9719881563261857
1.454e-4,1.0950546462797635
1.455e-4,1.2179500350420738
1.456e-4,1.3406551197944034
1.457e-4,1.4631507273429227
1.458e-4,1.585417717870634
1.459e-4,1.7074369943836931
1.46e-4,1.8291894868743612
1.461e-4,1.9506561719675815
1.462e-4,2.071818071108959
1.463e-4,2.1926562535795924
1.464e-4,2.313151839510897
1.465e-4,2.433286002899438
1.466e-4,2.553039969269328
1.467e-4,2.6723950201288496
1.468e-4,2.791332513854865
1.469e-4,2.909833867588482
1.47e-4,3.0278805670853237
1.471e-4,3.1454541697126577
1.472e-4,3.26253630744567
1.473e-4,3.3791086898642626
1.474e-4,3.4951530820199594
1.475e-4,3.6106513508486286
1.476e-4,3.725585461807666
1.477e-4,3.839937458363189
1.478e-4,3.9536894757295653
1.479e-4,4.0668237438198345
1.48e-4,4.179322590195628
1.481e-4,4.291168443017896
1.482e-4,4.402343773363881
1.483e-4,4.512831239398236
1.484e-4,4.62261358406207
1.485e-4,4.731673656731455
1.486e-4,4.839994420778178
1.487e-4,4.947558956446266
1.488e-4,5.054350463728521
1.489e-4,5.160352251885675
1.49e-4,5.265547694501402
1.491e-4,5.369920403516194
1.492e-4,5.473454073378042
1.493e-4,5.576132530889544
1.494e-4,5.677939737983409
1.495e-4,5.7788597944983895
1.496e-4,5.878876940955042
1.497e-4,5.977975516069622
1.498e-4,6.076139997273388
1.499e-4,6.1733550916863535
1.5e-4,6.269605613018122
1.501e-4,6.364876527273486
1.502e-4,6.459152955401428
1.503e-4,6.552420175944786
1.504e-4,6.644663627689141
1.505e-4,6.735868819374412
1.506e-4,6.826021512049727
1.507e-4,6.91510765103169
1.508e-4,7.003113321167249
1.509e-4,7.090024778041643
1.51e-4,7.175828450476326
1.511e-4,7.260510943026902
1.512e-4,7.344059038481044
1.513e-4,7.426459542597342
1.514e-4,7.5076996707964145
1.515e-4,7.587766735429121
1.516e-4,7.666648231669857
1.517e-4,7.7443318421949225
1.518e-4,7.820805439505658
1.519e-4,7.896057088251903
1.52e-4,7.970075010201374
1.521e-4,8.042847532052745
1.522e-4,8.114363371421458
1.523e-4,8.184611358608649
1.524e-4,8.253580524203011
1.525e-4,8.321260101207892
1.526e-4,8.38763952716813
1.527e-4,8.452708446297347
1.528e-4,8.516456620057928
1.529e-4,8.578874042932737
1.53e-4,8.639951031066545
1.531e-4,8.699678046798473
1.532e-4,8.758045765885251
1.533e-4,8.815045079412126
1.534e-4,8.870667095703766
1.535e-4,8.924903142235138
1.536e-4,8.977744606391665
1.537e-4,9.029183276113221
1.538e-4,9.079211152336985
1.539e-4,9.127820424855464
1.54e-4,9.175003507895394
1.541e-4,9.220753041794623
1.542e-4,9.26506189467899
1.543e-4,9.307923154516798
1.544e-4,9.349329932380655
1.545e-4,9.389275890912543
1.546e-4,9.427754793715913
1.547e-4,9.46476063619391
1.548e-4,9.500287646976789
1.549e-4,9.534330289349048
1.55e-4,9.56688326267677
1.551e-4,9.597941438076564
1.552e-4,9.627499840758128
1.553e-4,9.655553961584666
1.554e-4,9.682099423132275
1.555e-4,9.707132086517689
1.556e-4,9.730648052562655
1.557e-4,9.752643662958107
1.558e-4,9.773115501428533
1.559e-4,9.792060260260985
1.56e-4,9.80947495008378
1.561e-4,9.825356926078403
1.562e-4,9.839703713621137
1.563e-4,9.852513080999913
1.564e-4,9.863783040304803
1.565e-4,9.87351184831845
1.566e-4,9.881698007406571
1.567e-4,9.888340050373756
1.568e-4,9.89343702575191
1.569e-4,9.896988169958071
1.57e-4,9.898992935970812
1.571e-4,9.899451021634622
1.572e-4,9.898362370268217
1.573e-4,9.895727171272842
1.574e-4,9.891545834084349
1.575e-4,9.88581881291148
1.576e-4,9.878547146858898
1.577e-4,9.869731977980363
1.578e-4,9.859374692391343
1.579e-4,9.84747692058952
1.58e-4,9.834040537775254
1.581e-4,9.819067664172122
1.582e-4,9.802560574603863
1.583e-4,9.784521739709085
1.584e-4,9.76495408871655
1.585e-4,9.74386068564916
1.586e-4,9.721244835962198
1.587e-4,9.69711008657301
1.588e-4,9.671460225890685
1.589e-4,9.644299283845724
1.59e-4,9.615631368287072
1.591e-4,9.585460958028172
1.592e-4,9.553792836054606
1.593e-4,9.520631957780994
1.594e-4,9.485983515015738
1.595e-4,9.449852935699706
1.596e-4,9.412245883644797
1.597e-4,9.373168258272521
1.598e-4,9.332625950385529
1.599e-4,9.290625417894294
1.6e-4,9.247173242864024
1.601e-4,9.202276222609058
1.602e-4,9.155941383436915
1.603e-4,9.108175980098375
1.604e-4,9.058987495237224
1.605e-4,9.0083835966655
1.606e-4,8.956372017862689
1.607e-4,8.902961018983671
1.608e-4,8.848158951197378
1.609e-4,8.791974385808363
1.61e-4,8.734416113423222
1.611e-4,8.675493143117041
1.612e-4,8.615214701599738
1.613e-4,8.553590128642412
1.614e-4,8.490628976083755
1.615e-4,8.426341176314132
1.616e-4,8.360736780451381
1.617e-4,8.293826048136598
1.618e-4,8.225619446424714
1.619e-4,8.156127648675225
1.62e-4,8.085361533442871
1.621e-4,8.013332014856688
1.622e-4,7.9400503759654955
1.623e-4,7.865528118205405
1.624e-4,7.789776892194226
1.625e-4,7.712808543369404
1.626e-4,7.634635110613044
1.627e-4,7.555268824877535
1.628e-4,7.474722107536509
1.629e-4,7.3930073362000055
1.63e-4,7.310137417321149
1.631e-4,7.226125303783137
1.632e-4,7.140984129254887
1.633e-4,7.05472720656379
1.634e-4,6.967368026068467
1.635e-4,6.8789202540315575
1.636e-4,6.789397681855588
1.637e-4,6.698814172185961
1.638e-4,6.607183982587012
1.639e-4,6.514521434935971
1.64e-4,6.420841014668484
1.641e-4,6.326157368914278
1.642e-4,6.23048530463244
1.643e-4,6.133839786746842
1.644e-4,6.036235838907087
1.645e-4,5.937688671837149
1.646e-4,5.83821375049971
1.647e-4,5.737826622604602
1.648e-4,5.6365429805437195
1.649e-4,5.534378659306752
1.65e-4,5.4313496343962155
1.651e-4,5.327472019743332
1.652e-4,5.222761923218895
1.653e-4,5.1172357499097165
1.654e-4,5.010910017730041
1.655e-4,4.9038013447965545
1.656e-4,4.795926473568613
1.657e-4,4.687302268563186
1.658e-4,4.5779457140697914
1.659e-4,4.46787390224481
1.66e-4,4.357103897621329
1.661e-4,4.245653101138613
1.662e-4,4.1335389299760585
1.663e-4,4.020778906518174
1.664e-4,3.9073906558901985
1.665e-4,3.7933919034938923
1.666e-4,3.6788004725433416
1.667e-4,3.563634239837085
1.668e-4,3.447911131285858
1.669e-4,3.331649291520891
1.67e-4,3.2148668892925594
1.671e-4,3.097582176061647
1.672e-4,2.979813483378979
1.673e-4,2.8615792202650185
1.674e-4,2.7428978705894664
1.675e-4,2.623787923083572
1.676e-4,2.50426797810732
1.677e-4,2.384356745233906
1.678e-4,2.2640729631394363
1.679e-4,2.14343542986644
1.68e-4,2.0224630000722734
1.681e-4,1.9011745822765191
1.682e-4,1.779589136109224
1.683e-4,1.6577255860140234
1.684e-4,1.5356030088018404
1.685e-4,1.413240496419586
1.686e-4,1.290657170113864
1.687e-4,1.1678721865363975
1.688e-4,1.0449047348859162
1.689e-4,0.9217740340498574
1.69e-4,0.7984993211493514
1.691e-4,0.6750998044466237
1.692e-4,0.5515948037610116
1.693e-4,0.4280036177156881
1.694e-4,0.30434555893481363
1.695e-4,0.18063995110588163
1.696e-4,0.05690612604226522
1.697e-4,-0.06683657925426874
1.698e-4,-0.19056884266874838
1.699e-4,-0.3142713493867422
1.7e-4,-0.43792475216049354
1.701e-4,-0.5615097296807675
1.702e-4,-0.6850069710654891
1.703e-4,-0.8083971788496579
1.704e-4,-0.9316610719742282
1.705e-4,-1.0547793887760246
1.706e-4,-1.1777329039745594
1.707e-4,-1.30050240576644
1.708e-4,-1.423068706575226
1.709e-4,-1.5454126555988594
1.71e-4,-1.6675151368139747
1.711e-4,-1.7893570719893364
1.712e-4,-1.9109194236992473
1.713e-4,-2.0321831983371563
1.714e-4,-2.1531294455674996
1.715e-4,-2.2737392698559056
1.716e-4,-2.39399382675245
1.717e-4,-2.513874327463605
1.718e-4,-2.633362042006531
1.719e-4,-2.7524383022184193
1.72e-4,-2.8710845047658275
1.721e-4,-2.9892821078976346
1.722e-4,-3.107012620668943
1.723e-4,-3.2242576649193895
1.724e-4,-3.340998921693988
1.725e-4,-3.4572181512439744
1.726e-4,-3.572897195997741
1.727e-4,-3.688017983532753
1.728e-4,-3.8025625295466448
1.729e-4,-3.916512940828818
1.73e-4,-4.02985141823185
1.731e-4,-4.142560246177046
1.732e-4,-4.254621744632318
1.733e-4,-4.366018459791318
1.734e-4,-4.476732988258964
1.735e-4,-4.586748034343328
1.736e-4,-4.69604641296427
1.737e-4,-4.80461105256285
1.738e-4,-4.912424998009822
1.739e-4,-5.019471413515048
1.74e-4,-5.1257335855361355
1.741e-4,-5.231194904382321
1.742e-4,-5.335838711421005
1.743e-4,-5.43964879587511
1.744e-4,-5.542608941245195
1.745e-4,-5.6447030654792725
1.746e-4,-5.745915223769129
1.747e-4,-5.846229611346825
1.748e-4,-5.945630566280736
1.749e-4,-6.044102572272308
1.75e-4,-6.141630261451985
1.751e-4,-6.2381984003469375
1.752e-4,-6.333791596441299
1.753e-4,-6.428395140215042
1.754e-4,-6.521994255006346
1.755e-4,-6.614574323287594
1.756e-4,-6.706120889310723
1.757e-4,-6.796619661752577
1.758e-4,-6.886056516360223
1.759e-4,-6.974417498596426
1.76e-4,-7.061688826284727
1.761e-4,-7.147856890824217
1.762e-4,-7.232907784180667
1.763e-4,-7.316828537551308
1.764e-4,-7.399606044540743
1.765e-4,-7.481227380084398
1.766e-4,-7.561679802901335
1.767e-4,-7.64095075794707
1.768e-4,-7.719027878866391
1.769e-4,-7.795898990446188
1.77e-4,-7.871552111068256
1.771e-4,-7.94597545516221
1.772e-4,-8.019156879381361
1.773e-4,-8.091085287082901
1.774e-4,-8.161749470400126
1.775e-4,-8.23113839819473
1.776e-4,-8.29924124218072
1.777e-4,-8.366047379140483
1.778e-4,-8.431546393140792
1.779e-4,-8.495728077748883
1.78e-4,-8.558582438248457
1.781e-4,-8.62009969385581
1.782e-4,-8.680269681887092
1.783e-4,-8.739083320915084
